0.028838,0.0062571,0.044866,0.09945,-0.003945,0.071713
0.09949,0.0032304,-0.0063509,0.07955,0.040203,0.020961
0.088783,0.015213,-0.027648,0.079366,0.037499,0.031852
0.099972,0.0016809,-8.6544e-05,0.00029366,0.0051337,0.099736
0.066705,-0.039136,-0.026254,0.053997,-0.03086,0.079298
0.036319,0.04266,0.0222,0.071422,-0.014872,0.092261
0.099279,0.0038607,0.0075262,0.079319,-0.040317,0.021403
0.089285,0.016556,-0.026126,0.074419,0.040368,0.036297
0.055112,0.045005,0.021174,0.054876,-0.02123,0.090012
0.020752,0.040519,0.0016259,0.079283,-0.00083132,0.099967
0.024725,0.029706,-0.031284,0.088277,0.012346,0.086998
0.099015,0.0033618,0.0092884,0.088532,-0.031686,0.012455
0.076886,0.0038777,-0.041977,0.099349,0.0070422,0.023765
0.099834,0.0039982,0.00078383,0.0038622,-0.018847,0.096305
0.077078,-0.038078,0.0178,0.036746,0.029569,0.086177
0.038664,0.043422,0.022046,0.069261,-0.015607,0.092076
0.086557,0.027003,-0.020842,0.045757,0.041866,0.067687
0.077985,-0.041278,-0.0035928,0.022602,-0.0067366,0.099414
0.099964,0.00099356,0.0016025,0.072242,-0.044769,0.027795
0.083258,0.017249,0.033111,0.082229,-0.034114,0.034514
0.09844,0.01225,0.0018685,0.003799,-0.014673,0.097762
0.099651,-0.00016593,-0.0058916,0.099921,-0.0028043,0.00042858
0.073025,-0.036393,0.025404,0.050901,0.034273,0.076075
0.09917,-0.00083402,0.0090344,0.099162,0.0090775,0.001669
0.099911,0.0015359,0.0025607,0.073568,-0.04407,0.026523
0.099987,0.00056233,0.00099708,0.075872,-0.042782,0.024142
0.097069,0.0053405,0.016,0.09027,-0.029151,0.012662
0.084375,-0.036309,5.1146e-05,0.015627,0.00011885,0.1
0.070812,0.043127,0.014383,0.036276,-0.021252,0.092913
0.096811,-0.00056875,-0.017562,0.099899,-0.0031319,0.0032918
0.085789,-0.0084131,0.033887,0.095019,0.020062,0.019192
0.038755,0.041479,-0.025553,0.071908,0.017306,0.089339
0.093829,-0.023817,-0.0034382,0.0080879,-0.013269,0.098085
0.011609,-0.020808,-0.024353,0.095101,-0.005733,0.09329
0.036063,-0.0071131,0.047488,0.099209,0.0052831,0.06473
0.057233,0.011565,0.048103,0.096873,-0.013007,0.045896
0.035922,0.043522,0.02019,0.07044,-0.013713,0.093638
0.089179,-0.028255,-0.012909,0.026221,-0.033707,0.084601
0.098119,-0.01019,-0.0089857,0.044802,-0.048673,0.05708
0.073418,-0.041561,-0.014975,0.03502,-0.023414,0.091564
0.058062,-0.023097,-0.043606,0.08728,-0.024015,0.05466
0.098955,0.0087688,0.0051505,0.026428,-0.043213,0.074618
0.049143,0.047716,0.014912,0.055231,-0.013991,0.095627
0.094737,0.01232,0.018623,0.071161,-0.043594,0.034103
0.027213,0.028913,-0.033834,0.088515,0.01344,0.084273
0.099784,0.0022201,0.0040763,0.077174,-0.041912,0.023043
0.096158,0.018679,-0.0045329,0.009191,0.022037,0.094652
0.093845,-0.018573,-0.015252,0.043951,-0.046026,0.062205
0.074631,0.039096,0.0191,0.039751,-0.029435,0.08562
0.099964,0.00099356,0.0016025,0.072242,-0.044769,0.027795
0.088838,0.010897,0.029544,0.089363,-0.028842,0.021801
0.049143,0.047716,0.014912,0.055231,-0.013991,0.095627
0.022234,0.03338,-0.024793,0.085672,0.010642,0.092095
0.070845,-0.043961,0.011528,0.033715,0.017382,0.095442
0.099636,-0.0020129,-0.0056752,0.088866,-0.031391,0.011499
0.094803,0.0074353,0.020915,0.089363,-0.029921,0.015835
0.046286,-0.036478,0.033993,0.075228,0.023085,0.078488
0.010402,0.019895,-0.023154,0.095582,0.0051413,0.094017
0.099784,0.0022201,0.0040763,0.077174,-0.041912,0.023043
0.092784,-0.018886,-0.017687,0.050571,-0.046292,0.056646
0.030674,0.045388,0.0081431,0.070284,-0.0053314,0.099044
0.099708,0.0020548,0.0049865,0.085527,-0.035122,0.014765
0.097756,-0.0056106,-0.013708,0.085974,-0.034269,0.016271
0.099998,-0.00018681,-0.00044234,0.084864,-0.035839,0.015139
0.097756,-0.0056106,-0.013708,0.085974,-0.034269,0.016271
0.05285,0.049641,0.0052501,0.047736,-0.0055275,0.099415
0.098955,0.0087688,0.0051505,0.026428,-0.043213,0.074618
0.097749,-0.00043315,-0.014827,0.099917,-0.0028531,0.0023354
0.098684,0.001195,0.011333,0.098915,-0.010291,0.0024022
0.096587,4.1973e-05,0.018157,0.099999,-0.00022327,0.0034148
0.017698,0.036114,-0.01234,0.084153,0.0054148,0.09815
0.05936,0.040242,-0.028159,0.060153,0.027883,0.080488
0.099998,0.00021706,-0.00044317,0.080653,0.039501,0.01935
0.098047,-0.013803,-0.00099203,0.002458,-0.0070106,0.099496
0.078059,0.021754,-0.035206,0.078432,0.034905,0.043511
0.099905,-0.001469,0.0027055,0.077253,0.041894,0.022843
0.089865,0.0051304,0.02974,0.097403,-0.015054,0.012733
0.05721,-0.049334,0.003756,0.04312,0.0043305,0.09967
0.041827,0.02196,-0.044169,0.09171,0.016674,0.066463
0.084426,0.015749,0.032662,0.084074,-0.033029,0.031501
0.018428,0.028897,-0.025847,0.089763,0.0091565,0.09181
0.011609,-0.020808,-0.024353,0.095101,-0.005733,0.09329
0.058062,-0.023097,-0.043606,0.08728,-0.024015,0.05466
0.083533,0.018796,0.031973,0.078546,-0.036494,0.037922
0.099766,-0.001575,-0.0045668,0.089395,-0.030749,0.010839
0.055112,0.045005,0.021174,0.054876,-0.02123,0.090012
0.0025208,-0.0014939,0.015601,0.099977,0.00023909,0.097503
0.087858,-0.031196,-0.0096746,0.019852,-0.024856,0.092292
0.099963,-0.0018487,-0.0005296,0.0076192,-0.026464,0.092419
0.099905,-0.001469,0.0027055,0.077253,0.041894,0.022843
0.091596,0.0061743,0.027049,0.095464,-0.019872,0.012941
0.062151,0.043363,0.021724,0.05032,-0.024889,0.087531
0.027213,0.028913,-0.033834,0.088515,0.01344,0.084273
0.082689,-0.003819,-0.037641,0.099158,-0.0083039,0.018155
0.092611,-0.014279,0.021918,0.072405,0.042357,0.034985
0.070726,0.026899,-0.036699,0.075282,0.033722,0.053992
0.082954,0.011402,-0.035833,0.092373,0.023968,0.024673
0.097209,-0.014479,0.0078536,0.024891,0.040741,0.077901
0.09712,0.0058656,0.01566,0.088052,-0.0319,0.014829
0.042663,0.012655,0.047812,0.097207,-0.010552,0.060131
0.096468,-0.012325,-0.013742,0.056996,-0.047949,0.046538
0.079555,-0.010652,0.038898,0.094451,0.020265,0.025996
0.099963,-0.0018487,-0.0005296,0.0076192,-0.026464,0.092419
0.091104,0.028394,0.0020545,0.0093711,-0.0065578,0.099525
0.045154,0.019378,-0.045836,0.093153,0.016195,0.061694
0.089401,0.015649,0.026508,0.076895,-0.039138,0.033705
0.021542,-0.027156,0.030865,0.090601,0.010683,0.087858
0.093829,-0.023817,-0.0034382,0.0080879,-0.013269,0.098085
0.09529,-0.017697,0.011647,0.033512,0.04376,0.0712
0.018488,-0.028472,0.026386,0.090055,0.0092167,0.091459
0.077823,-0.014573,-0.038904,0.090424,-0.025564,0.031754
0.084426,0.015749,0.032662,0.084074,-0.033029,0.031501
0.072374,0.039819,0.020343,0.042607,-0.029322,0.08502
0.09998,0.00064158,0.0012457,0.079038,-0.040698,0.020982
0.045632,0.030106,0.03968,0.083329,-0.021973,0.07104
0.077078,-0.038078,0.0178,0.036746,0.029569,0.086177
0.061166,-0.04831,0.0064342,0.039902,0.0080041,0.098934
0.067519,-0.020724,-0.041995,0.086778,-0.026794,0.045704
0.067691,0.032999,0.033138,0.066298,-0.033844,0.066013
0.024992,-0.03313,0.027874,0.085367,0.012312,0.089641
0.088397,0.02854,0.014531,0.029801,-0.035741,0.081803
0.099987,0.00056233,0.00099708,0.075872,-0.042782,0.024142
0.07771,0.041542,-0.0025299,0.022578,0.0047149,0.099713
0.014976,-0.011083,0.033918,0.098555,0.0044211,0.086469
0.038755,0.041479,-0.025553,0.071908,0.017306,0.089339
0.030732,0.045333,-0.0085811,0.070332,0.005616,0.098937
0.094398,-0.015638,-0.016861,0.056349,-0.047065,0.049254
0.036064,0.04689,0.010346,0.065611,-0.0075875,0.098326
0.082316,0.024165,0.029525,0.06698,-0.040345,0.050705
0.05329,-0.047047,0.016605,0.052614,0.016724,0.094097
0.078783,-0.03967,-0.0098906,0.025829,-0.018493,0.095389
0.062722,0.047191,-0.010542,0.04026,0.013345,0.097019
0.097342,-0.01151,0.011238,0.050163,0.048656,0.052496
0.053285,0.024537,0.043441,0.087112,-0.022817,0.059604
0.030732,0.045333,-0.0085811,0.070332,0.005616,0.098937
0.099997,-0.00043412,0.00036605,0.041557,0.04928,0.058447
0.050799,0.025978,-0.042714,0.086284,0.022553,0.062919
0.098993,0.0029733,0.0095337,0.091225,-0.028136,0.0097831
0.076319,-0.0087143,-0.04161,0.096793,-0.015312,0.026889
0.081261,-0.013248,0.036705,0.090634,0.025949,0.028106
0.062921,0.021363,0.04332,0.087692,-0.024959,0.049388
0.043935,0.049075,0.0074017,0.057043,-0.0064788,0.099023
0.084872,0.015591,0.032263,0.083932,-0.033249,0.031197
0.090068,-0.011667,0.02754,0.086296,0.032349,0.023637
0.099209,-0.0018014,0.0086755,0.095899,0.019748,0.004893
0.097669,0.01477,0.00309,0.0064278,-0.019576,0.095904
0.099881,-0.0018092,-0.0029373,0.072528,-0.0446,0.027592
0.04568,0.049681,-0.0036238,0.054562,0.0033143,0.099758
0.06907,0.046203,-0.0012632,0.030983,0.0018869,0.099948
0.094786,0.0089816,0.020337,0.08453,-0.035029,0.020686
0.067519,-0.020724,-0.041995,0.086778,-0.026794,0.045704
0.099135,-0.0009066,-0.0092176,0.09905,-0.0096569,0.0018162
0.038418,-0.0058948,-0.048281,0.099436,-0.0046216,0.062147
0.096076,0.0013357,-0.01937,0.099545,0.0065941,0.0043794
0.089224,0.013533,-0.027898,0.083004,0.035037,0.027773
0.03143,-0.025102,-0.039051,0.090811,-0.014296,0.07776
0.090164,0.006831,0.028986,0.095256,-0.020131,0.014581
0.094795,0.0046749,0.021715,0.095801,-0.019504,0.0094048
0.078783,-0.03967,-0.0098906,0.025829,-0.018493,0.095389
0.099671,-0.0011118,-0.0056201,0.096247,-0.018974,0.0040838
0.099692,0.0030642,-0.0046169,0.069516,0.045932,0.030793
0.076782,0.00089715,-0.042212,0.099965,0.0016311,0.023253
0.036063,-0.044652,0.017661,0.068816,0.012334,0.095122
0.093266,0.0008474,0.025046,0.099893,-0.0031519,0.0068412
0.080512,0.032758,0.022269,0.044936,-0.037433,0.074553
0.059474,0.046362,-0.016147,0.04696,0.018472,0.093567
0.093825,-0.010068,-0.021863,0.083583,-0.035648,0.022593
0.087839,0.0293,0.014481,0.029406,-0.03489,0.082756
0.097613,0.0076385,0.013215,0.075555,-0.042291,0.026833
0.097927,0.013813,0.0034914,0.0079545,-0.023265,0.09412
0.020514,0.040158,-0.00422,0.079711,0.002132,0.099776
0.090636,-0.013667,-0.025727,0.080052,-0.037551,0.029312
0.047213,0.018924,-0.046196,0.093215,0.016561,0.059572
0.066942,0.046895,-0.0037129,0.033476,0.0052671,0.099583
0.075797,0.037466,0.020755,0.042003,-0.032129,0.082202
0.098171,-0.012668,-0.0043662,0.012254,-0.030243,0.089576
0.096186,-0.012784,-0.014263,0.057149,-0.047806,0.046666
0.07917,0.021868,-0.034219,0.077043,0.035923,0.043788
0.005922,0.017174,-0.016189,0.096865,0.0029554,0.097214
0.094803,0.0074353,0.020915,0.089363,-0.029921,0.015835
0.099997,-0.00028947,-0.00044057,0.069848,-0.04589,0.030155
0.083533,0.018796,0.031973,0.078546,-0.036494,0.037922
0.097395,-0.0069136,0.01435,0.081651,0.038084,0.020955
0.099144,0.0020662,0.0089771,0.095012,-0.021671,0.0058449
0.031977,0.046258,-0.0059393,0.068542,0.004039,0.099481
0.085786,-0.024275,-0.025101,0.058543,-0.042869,0.055672
0.099889,0.0010675,0.0031489,0.089704,-0.030372,0.010408
0.024903,0.0086543,0.042369,0.099003,-0.0048827,0.076095
0.067453,0.038049,0.027342,0.055518,-0.031965,0.07703
0.015222,0.029838,0.020003,0.089498,-0.0070401,0.095281
0.0981,-0.0018906,-0.013521,0.098119,-0.013454,0.0037822
0.094174,-0.017693,0.015349,0.046265,0.046615,0.059562
0.072305,-0.043376,-0.010998,0.032063,-0.017225,0.095633
0.096682,0.014901,-0.009939,0.033087,0.04463,0.070232
0.045846,-0.022338,0.044539,0.090786,0.018372,0.06337
0.030093,-0.033341,0.031496,0.084098,0.015022,0.08581
0.089865,0.0051304,0.02974,0.097403,-0.015054,0.012733
0.0090012,0.02697,-0.0095723,0.092007,0.002837,0.098993
0.065749,0.022909,0.041559,0.084677,-0.027797,0.049575
0.097959,-0.013926,0.0024493,0.0049812,0.016712,0.097061
0.096362,0.0014435,-0.018669,0.099427,0.0074063,0.0042121
0.092454,0.0031566,0.026223,0.09868,-0.01097,0.0088671
0.099651,-0.00016593,-0.0058916,0.099921,-0.0028043,0.00042858
0.099138,-0.001387,-0.0091399,0.097768,-0.014706,0.0030948
0.044565,0.0497,0.0005544,0.055441,-0.00049705,0.099994
0.085467,-0.0093422,-0.033982,0.093994,-0.021845,0.020539
0.064431,-0.033681,0.034019,0.068107,0.032214,0.067463
0.09217,-0.026149,0.0061592,0.012676,0.020568,0.095155
0.089285,0.016556,-0.026126,0.074419,0.040368,0.036297
0.099937,0.0016727,-0.0018609,0.055339,0.049686,0.044725
0.054499,0.048378,0.0118,0.048562,-0.012546,0.09694
0.06907,0.046203,-0.0012632,0.030983,0.0018869,0.099948
0.033417,0.046483,0.0080176,0.067549,-0.0055973,0.099035
0.038755,0.041479,-0.025553,0.071908,0.017306,0.089339
0.087695,0.022704,0.023741,0.058109,-0.043803,0.054198
0.091596,0.0061743,0.027049,0.095464,-0.019872,0.012941
0.036319,0.04266,0.0222,0.071422,-0.014872,0.092261
0.088958,0.014276,-0.027902,0.081544,0.036071,0.029499
0.050851,0.049902,-0.0030077,0.049334,0.0030537,0.099816
0.098069,-0.0065761,-0.012087,0.077602,-0.041169,0.02433
0.097447,0.015462,0.003114,0.0063525,-0.018861,0.096201
0.032681,0.016082,0.044061,0.096158,-0.010526,0.071161
0.089646,0.008706,0.029196,0.09268,-0.024549,0.017675
0.03814,0.046714,-0.013306,0.064723,0.010048,0.097138
0.04504,0.044116,0.023003,0.064588,-0.018464,0.090372
0.066569,0.0031372,0.04707,0.099706,-0.0044171,0.033727
0.029954,-0.04243,0.017256,0.074298,0.010453,0.095749
0.0067742,-0.0088237,-0.023528,0.099165,-0.0022269,0.094062
0.031006,0.045521,-0.0081867,0.069966,0.0054014,0.099029
0.089646,0.008706,0.029196,0.09268,-0.024549,0.017675
0.099995,0.00049076,-0.00048207,0.049111,0.049989,0.050895
0.099875,-0.0029233,0.0019772,0.031473,0.046348,0.068652
0.056136,-0.034153,-0.035999,0.073409,-0.028029,0.070456
0.096211,0.018122,-0.0060091,0.013321,0.028743,0.090469
0.079003,-0.010322,0.039399,0.094926,0.019368,0.026072
0.072056,-0.037213,0.025073,0.050443,0.03339,0.077502
0.0019668,0.0059701,-0.012533,0.099636,0.00076324,0.098398
0.089151,0.030984,0.0026727,0.011508,-0.0076333,0.099342
0.08943,-0.013438,0.027653,0.082916,0.035156,0.027655
0.098526,0.0054262,-0.010759,0.08002,0.039615,0.021454
0.075118,0.0076671,-0.042547,0.097637,0.013111,0.027245
0.075427,0.042844,-0.0042262,0.025301,0.0073685,0.099273
0.07996,-0.026591,-0.029922,0.064716,-0.039703,0.055325
0.098684,0.001195,0.011333,0.098915,-0.010291,0.0024022
0.096005,0.0020792,0.019473,0.098918,-0.010135,0.0050779
0.02853,0.044914,0.0046613,0.071775,-0.0029293,0.099696
0.098923,-0.0054192,0.0087846,0.072731,0.044203,0.028347
0.099766,-0.001575,-0.0045668,0.089395,-0.030749,0.010839
0.072812,0.022261,-0.038523,0.081772,0.031543,0.045416
0.050889,0.044762,-0.022261,0.059203,0.020289,0.08991
0.032681,0.016082,0.044061,0.096158,-0.010526,0.071161
0.071325,0.036627,-0.026528,0.053217,0.033883,0.075459
0.097819,-0.014441,-0.0021942,0.0043894,-0.014527,0.097793
0.070726,0.026899,-0.036699,0.075282,0.033722,0.053992
0.075275,0.010829,-0.04176,0.095257,0.018289,0.029469
0.093125,-0.025288,0.00083773,0.0069777,0.0030816,0.099898
0.096838,-0.00054753,-0.017489,0.099905,-0.0030286,0.0032576
0.085443,-0.03344,0.011204,0.023181,0.025738,0.091377
0.098863,-0.0021147,-0.01039,0.096068,-0.019321,0.0050706
0.090432,-0.026042,0.013677,0.029119,0.037226,0.08045
0.066754,0.0092687,-0.046188,0.097416,0.012877,0.035831
0.027598,0.044189,0.0067418,0.07303,-0.0041147,0.099372
0.035922,0.043522,0.02019,0.07044,-0.013713,0.093638
0.068607,0.030063,-0.035355,0.071211,0.033857,0.060184
0.0035093,-0.0032604,0.018108,0.09989,0.00061185,0.096602
0.084851,0.021774,-0.028483,0.068703,0.04094,0.046447
0.049967,-0.024059,-0.043831,0.088431,-0.021076,0.061603
0.097159,0.016474,-0.002141,0.0044552,0.012417,0.098386
0.087336,-0.029909,-0.014542,0.029364,-0.034345,0.083301
0.074631,0.039096,0.0191,0.039751,-0.029435,0.08562
0.099784,0.0022201,0.0040763,0.077174,-0.041912,0.023043
0.091469,-0.027003,-0.007154,0.014531,-0.022644,0.094001
0.054736,0.044479,0.022341,0.056292,-0.021954,0.088973
0.05701,0.0031563,0.049405,0.099768,-0.0036273,0.043223
0.099138,-0.001387,-0.0091399,0.097768,-0.014706,0.0030948
0.084073,-0.036047,0.0062949,0.018416,0.014247,0.097512
0.040509,0.031367,-0.037762,0.083461,0.01991,0.076031
0.099997,0.00025201,-0.00045557,0.076571,0.042355,0.023433
0.076319,-0.0087143,-0.04161,0.096793,-0.015312,0.026889
0.03027,-0.031464,-0.033477,0.085803,-0.015106,0.083928
0.047213,0.018924,-0.046196,0.093215,0.016561,0.059572
0.077823,-0.014573,-0.038904,0.090424,-0.025564,0.031754
0.089611,0.010186,-0.028761,0.090012,0.0282,0.020378
0.091845,0.00028162,0.027366,0.09999,-0.00094507,0.0081654
0.078389,-0.026887,-0.031163,0.066549,-0.038771,0.055063
0.099135,-0.0009066,-0.0092176,0.09905,-0.0096569,0.0018162
0.030973,0.045815,0.0062405,0.069592,-0.0041419,0.099436
0.099161,0.0017622,0.008952,0.096301,-0.018791,0.0045394
0.01465,0.033464,0.011424,0.08688,-0.0044792,0.098471
0.011127,-0.026216,-0.017365,0.092267,-0.0051222,0.096607
0.096801,-0.015864,-0.0076119,0.021314,-0.037754,0.081885
0.097661,-0.01422,0.0051247,0.013567,0.03115,0.088774
0.099861,-0.0013717,-0.0034704,0.086507,-0.034137,0.013634
0.053594,0.04766,0.014681,0.051052,-0.015078,0.095355
0.061737,0.046429,0.014373,0.043663,-0.01744,0.094601
0.099409,0.0023311,0.0073041,0.090811,-0.028793,0.0097816
0.093059,-0.02359,0.0094558,0.019824,0.032137,0.087118
0.099279,0.0038607,0.0075262,0.079319,-0.040317,0.021403
0.099947,-0.00012755,0.0022908,0.099691,0.0055479,0.00036257
0.094893,-0.019688,-0.0098507,0.024108,-0.037972,0.081001
0.096005,0.0020792,0.019473,0.098918,-0.010135,0.0050779
0.047213,0.018924,-0.046196,0.093215,0.016561,0.059572
0.076271,0.021838,-0.036509,0.079902,0.0336,0.043828
0.094398,-0.015638,-0.016861,0.056349,-0.047065,0.049254
0.099496,-0.00038754,0.0070714,0.099702,0.0054363,0.00080303
0.05152,-0.038926,-0.031343,0.068745,-0.025167,0.079736
0.093392,0.023295,-0.008631,0.017882,0.030426,0.088727
0.099083,-0.002118,0.009294,0.095109,0.021465,0.0058095
0.042864,0.0014775,-0.049465,0.099962,0.0012791,0.057176
0.099842,-0.001376,-0.0037221,0.087996,-0.032472,0.012163
0.095488,-0.0098923,0.018249,0.078313,0.040006,0.0262
0.061,-0.027845,0.040045,0.080119,0.028591,0.058882
0.019539,-0.017251,0.0357,0.096301,0.0076542,0.08416
0.079136,0.026658,0.030667,0.065941,-0.039182,0.054925
0.099886,-0.0033688,-0.00022287,0.00055037,-0.0065792,0.099565
0.079618,0.0080248,0.039476,0.09684,-0.015542,0.023542
0.099651,-0.00016593,-0.0058916,0.099921,-0.0028043,0.00042858
0.099936,-0.00057186,-0.0024566,0.094863,-0.022068,0.0052017
0.083881,0.007176,-0.036063,0.096805,0.016055,0.019314
0.094208,-0.017823,0.015099,0.045155,0.046463,0.060638
0.099936,-0.00057186,-0.0024566,0.094863,-0.022068,0.0052017
0.088958,0.014276,-0.027902,0.081544,0.036071,0.029499
0.098923,-0.0054192,0.0087846,0.072731,0.044203,0.028347
0.077945,0.029926,0.028696,0.059393,-0.038938,0.062663
0.08082,-0.038281,-0.0092023,0.023597,-0.018366,0.095585
0.064276,0.034049,0.033717,0.067547,-0.032136,0.068178
0.049271,0.026176,-0.042594,0.086494,0.021978,0.064236
0.068607,0.030063,-0.035355,0.071211,0.033857,0.060184
0.099141,-0.0072165,0.0057526,0.03938,0.048323,0.06148
0.037406,0.047966,-0.0063691,0.063243,0.0048807,0.099352
0.013716,-0.034395,0.00063506,0.08629,0.00025315,0.099995
0.088838,0.010897,0.029544,0.089363,-0.028842,0.021801
0.098119,-0.01019,-0.0089857,0.044802,-0.048673,0.05708
0.07077,0.039898,-0.021834,0.04554,0.029802,0.083691
0.02619,0.03977,0.018745,0.078572,-0.0101,0.095239
0.099881,-0.0018092,-0.0029373,0.072528,-0.0446,0.027592
0.068719,-0.011418,-0.044935,0.095832,-0.016403,0.03545
0.084905,0.0010677,0.035784,0.099924,-0.0025311,0.015171
0.096697,-0.01787,0.00024634,0.0033225,0.0013327,0.099982
0.097613,0.0076385,0.013215,0.075555,-0.042291,0.026833
0.082943,0.032414,0.019081,0.038404,-0.03626,0.078654
0.079351,0.012725,-0.038426,0.092158,0.02368,0.028491
0.066569,0.0031372,0.04707,0.099706,-0.0044171,0.033727
0.096682,0.014901,-0.009939,0.033087,0.04463,0.070232
0.087258,-0.033079,-0.0041891,0.01412,-0.010876,0.098623
0.090171,0.0060846,0.029142,0.096233,-0.018041,0.013596
0.090432,-0.026042,0.013677,0.029119,0.037226,0.08045
0.092159,0.014908,0.022368,0.071654,-0.04253,0.036188
0.038789,0.048604,-0.0034513,0.061406,0.0027405,0.099805
0.090224,0.025497,0.015228,0.033498,-0.039718,0.076278
0.098945,0.0097775,-0.0029677,0.0094027,0.027499,0.091653
0.071734,-0.043788,-0.010497,0.032165,-0.016262,0.096102
0.020752,0.040519,0.0016259,0.079283,-0.00083132,0.099967
0.066501,0.018444,0.043445,0.089845,-0.02392,0.043654
0.084872,0.015591,0.032263,0.083932,-0.033249,0.031197
0.027598,0.044189,0.0067418,0.07303,-0.0041147,0.099372
0.088958,0.014276,-0.027902,0.081544,0.036071,0.029499
0.017698,0.036114,-0.01234,0.084153,0.0054148,0.09815
0.097125,0.0058269,0.015661,0.08819,-0.031743,0.014686
0.092381,-0.020769,0.016508,0.043387,0.044999,0.064233
0.092742,-0.0081673,-0.024626,0.09081,-0.02771,0.01645
0.099881,-0.0018092,-0.0029373,0.072528,-0.0446,0.027592
0.0216,0.023862,-0.033526,0.092738,0.010204,0.085663
0.099942,0.0012762,0.0020475,0.072038,-0.044863,0.028021
0.09983,-0.00061895,-0.0040789,0.097753,-0.014807,0.0024184
0.098306,-0.0077197,-0.010341,0.064822,-0.047124,0.036873
0.091245,-0.021138,-0.018761,0.048959,-0.045299,0.059796
0.09118,0.027938,-0.0048642,0.011503,0.015408,0.097317
0.09808,0.0024027,0.013512,0.096994,-0.016906,0.0049276
0.085738,0.015857,-0.031166,0.082369,0.034652,0.031894
0.097114,0.011899,0.011777,0.050943,-0.048554,0.051944
0.057572,-0.048321,-0.01038,0.044969,-0.011821,0.097461
